16.285714 99986.820312 0.805000 0.260000 0.170000 0.000000 12.080000
16.428571 99986.656250 0.855000 0.270000 0.170000 0.000000 12.180000
16.571429 99986.562500 0.860000 0.255000 0.170000 0.000000 12.290000
16.714286 99986.476562 0.790000 0.300000 0.210000 0.000000 12.370000
16.857143 99986.343750 0.780000 0.285000 0.220000 0.000000 12.510000
17.000000 99986.203125 0.810000 0.300000 0.220000 0.000000 12.620000
17.142857 99986.039062 0.785000 0.315000 0.285000 0.000000 12.715000
17.285714 99985.921875 0.755000 0.335000 0.260000 0.000000 12.880000
17.428571 99985.742188 0.820000 0.325000 0.235000 0.000000 13.015000
17.571429 99985.617188 0.845000 0.295000 0.235000 0.000000 13.140000
17.714286 99985.523438 0.835000 0.290000 0.190000 0.000000 13.315000
17.857143 99985.382812 0.820000 0.260000 0.215000 0.000000 13.475000
18.000000 99985.257812 0.785000 0.315000 0.210000 0.000000 13.575000
18.142857 99985.101562 0.805000 0.340000 0.220000 0.000000 13.670000
18.285714 99984.960938 0.795000 0.350000 0.250000 0.000000 13.795000
18.428571 99984.796875 0.825000 0.350000 0.215000 0.000000 13.950000
18.571429 99984.656250 0.855000 0.320000 0.210000 0.000000 14.100000
18.714286 99984.476562 0.885000 0.305000 0.235000 0.000000 14.230000
18.857143 99984.343750 0.925000 0.305000 0.185000 0.000000 14.395000
19.000000 99984.179688 0.925000 0.315000 0.205000 0.000000 14.515000
19.142857 99983.976562 0.965000 0.340000 0.220000 0.000000 14.630000
19.285714 99983.843750 0.955000 0.340000 0.230000 0.000000 14.770000
19.428571 99983.679688 0.970000 0.365000 0.235000 0.000000 14.885000
19.571429 99983.500000 0.980000 0.400000 0.220000 0.000000 15.035000
19.714286 99983.320312 1.020000 0.420000 0.200000 0.000000 15.190000
19.857143 99983.140625 1.045000 0.470000 0.150000 0.000000 15.340000
20.000000 99982.960938 1.020000 0.510000 0.160000 0.000000 15.485000
20.142857 99982.820312 1.020000 0.470000 0.170000 0.000000 15.655000
20.285714 99982.679688 1.015000 0.445000 0.200000 0.000000 15.810000
20.428571 99982.476562 1.020000 0.445000 0.230000 0.000000 15.960000
20.571429 99982.296875 1.010000 0.420000 0.255000 0.000000 16.155001
20.714286 99982.117188 1.010000 0.440000 0.270000 0.000000 16.295000
20.857143 99981.937500 1.020000 0.430000 0.290000 0.000000 16.455000
21.000000 99981.820312 1.005000 0.405000 0.275000 0.000000 16.635000
21.142857 99981.640625 1.025000 0.390000 0.250000 0.000000 16.830000
21.285714 99981.460938 1.020000 0.400000 0.250000 0.000000 17.004999
21.428571 99981.281250 1.025000 0.425000 0.240000 0.000000 17.174999
21.571429 99981.117188 1.000000 0.460000 0.240000 0.000000 17.315001
21.714286 99980.960938 0.995000 0.445000 0.280000 0.000000 17.469999
21.857143 99980.781250 1.035000 0.400000 0.265000 0.000000 17.655001
22.000000 99980.656250 0.980000 0.385000 0.270000 0.000000 17.840000
22.142857 99980.476562 0.990000 0.375000 0.285000 0.000000 18.014999
22.285714 99980.281250 1.000000 0.390000 0.280000 0.000000 18.195000
22.428571 99980.078125 1.050000 0.420000 0.275000 0.000000 18.320000
22.571429 99979.898438 1.060000 0.430000 0.265000 0.000000 18.495001
22.714286 99979.703125 1.090000 0.430000 0.250000 0.000000 18.674999
22.857143 99979.578125 1.095000 0.395000 0.215000 0.000000 18.865000
23.000000 99979.382812 1.095000 0.395000 0.255000 0.000000 19.014999
23.142857 99979.203125 1.080000 0.410000 0.265000 0.000000 19.190001
23.285714 99979.023438 1.055000 0.410000 0.300000 0.000000 19.355000
23.428571 99978.820312 1.065000 0.435000 0.340000 0.000000 19.475000
23.571429 99978.601562 1.105000 0.480000 0.300000 0.000000 19.665001
23.714286 99978.382812 1.190000 0.445000 0.260000 0.000000 19.865000
23.857143 99978.156250 1.220000 0.450000 0.245000 0.000000 20.065001
24.000000 99977.937500 1.255000 0.430000 0.265000 0.000000 20.250000
24.142857 99977.679688 1.335000 0.415000 0.260000 0.000000 20.445000
24.285714 99977.476562 1.340000 0.455000 0.290000 0.000000 20.570000
24.428571 99977.296875 1.290000 0.500000 0.290000 0.000000 20.760000
24.571429 99977.078125 1.295000 0.550000 0.265000 0.000000 20.945000
24.714286 99976.859375 1.295000 0.550000 0.310000 0.000000 21.120001
24.857143 99976.617188 1.320000 0.515000 0.370000 0.000000 21.315001
25.000000 99976.382812 1.310000 0.470000 0.435000 0.000000 21.549999
25.142857 99976.156250 1.320000 0.440000 0.455000 0.000000 21.760000
25.285714 99975.937500 1.370000 0.440000 0.420000 0.000000 21.980000
25.428571 99975.718750 1.370000 0.485000 0.370000 0.000000 22.200001
25.571429 99975.476562 1.385000 0.515000 0.305000 0.000000 22.455000
25.714286 99975.242188 1.380000 0.555000 0.310000 0.000000 22.655001
25.857143 99975.023438 1.365000 0.575000 0.350000 0.000000 22.840000
26.000000 99974.781250 1.395000 0.555000 0.365000 0.000000 23.055000
26.142857 99974.539062 1.390000 0.550000 0.385000 0.000000 23.275000
26.285714 99974.257812 1.450000 0.535000 0.370000 0.000000 23.520000
26.428571 99974.000000 1.485000 0.515000 0.380000 0.000000 23.764999
26.571429 99973.742188 1.495000 0.520000 0.405000 0.000000 23.975000
26.714286 99973.398438 1.605000 0.540000 0.380000 0.000000 24.209999
26.857143 99973.117188 1.650000 0.545000 0.400000 0.000000 24.424999
27.000000 99972.859375 1.690000 0.565000 0.375000 0.000000 24.660000
27.142857 99972.500000 1.760000 0.595000 0.380000 0.000000 24.900000
27.285714 99972.281250 1.710000 0.590000 0.425000 0.000000 25.129999
27.428571 99972.023438 1.735000 0.595000 0.430000 0.000000 25.370001
27.571429 99971.742188 1.665000 0.660000 0.475000 0.000000 25.600000
27.714286 99971.421875 1.710000 0.680000 0.465000 0.000000 25.875000
27.857143 99971.179688 1.675000 0.690000 0.455000 0.000000 26.145000
28.000000 99970.843750 1.660000 0.745000 0.495000 0.000000 26.395000
28.142857 99970.617188 1.670000 0.675000 0.445000 0.000000 26.735001
28.285714 99970.359375 1.655000 0.675000 0.435000 0.000000 27.020000
28.428571 99970.039062 1.700000 0.680000 0.430000 0.000000 27.290001
28.571429 99969.781250 1.640000 0.665000 0.430000 0.000000 27.635000
28.714286 99969.617188 1.565000 0.670000 0.440000 0.000000 27.855000
28.857143 99969.359375 1.485000 0.705000 0.460000 0.000000 28.129999
29.000000 99969.140625 1.470000 0.655000 0.470000 0.000000 28.400000
29.142857 99968.937500 1.425000 0.640000 0.415000 0.000000 28.730000
29.285714 99968.796875 1.250000 0.695000 0.440000 0.000000 28.965000
29.428571 99968.578125 1.185000 0.655000 0.420000 0.000000 29.295000
29.571429 99968.398438 1.210000 0.625000 0.380000 0.000000 29.525000
29.714286 99968.242188 1.120000 0.625000 0.370000 0.000000 29.785000
29.857143 99968.140625 1.010000 0.540000 0.355000 0.000000 30.100000
30.000000 99968.000000 0.935000 0.495000 0.345000 0.000000 30.370001
30.142857 99967.843750 0.960000 0.500000 0.320000 0.000000 30.530001
30.285714 99967.640625 0.950000 0.450000 0.325000 0.000000 30.780001
30.428571 99967.476562 0.920000 0.435000 0.310000 0.000000 30.995001
30.571429 99967.382812 0.865000 0.415000 0.275000 0.000000 31.209999
30.714286 99967.218750 0.910000 0.375000 0.280000 0.000000 31.350000
30.857143 99967.078125 0.925000 0.370000 0.220000 0.000000 31.555000
31.000000 99966.937500 0.885000 0.390000 0.180000 0.000000 31.740000
31.142857 99966.796875 0.840000 0.420000 0.185000 0.000000 31.900000
31.285714 99966.656250 0.815000 0.465000 0.190000 0.000000 32.005001
31.428571 99966.539062 0.830000 0.405000 0.215000 0.000000 32.145000
31.571429 99966.437500 0.785000 0.360000 0.245000 0.000000 32.310001
31.714286 99966.382812 0.695000 0.320000 0.245000 0.000000 32.505001
31.857143 99966.296875 0.655000 0.275000 0.260000 0.000000 32.660000
32.000000 99966.203125 0.590000 0.325000 0.255000 0.000000 32.764999
32.142857 99966.140625 0.520000 0.330000 0.230000 0.000000 32.915001
32.285714 99966.078125 0.470000 0.340000 0.185000 0.000000 33.070000
32.428571 99966.000000 0.445000 0.355000 0.150000 0.000000 33.195000
32.571429 99965.898438 0.470000 0.310000 0.110000 0.000000 33.345001
32.714286 99965.859375 0.440000 0.280000 0.095000 0.000000 33.474998
32.857143 99965.781250 0.420000 0.235000 0.105000 0.000000 33.595001
33.000000 99965.703125 0.450000 0.195000 0.100000 0.000000 33.700001
33.142857 99965.640625 0.440000 0.205000 0.095000 0.000000 33.764999
33.285714 99965.578125 0.410000 0.190000 0.105000 0.000000 33.849998
33.428571 99965.500000 0.405000 0.190000 0.110000 0.000000 33.935001
33.571429 99965.460938 0.395000 0.200000 0.095000 0.000000 33.994999
33.714286 99965.421875 0.360000 0.165000 0.125000 0.000000 34.064999
33.857143 99965.359375 0.330000 0.170000 0.130000 0.000000 34.145000
34.000000 99965.320312 0.310000 0.140000 0.130000 0.000000 34.235001
34.142857 99965.296875 0.295000 0.130000 0.135000 0.000000 34.290001
34.285714 99965.281250 0.230000 0.155000 0.130000 0.000000 34.355000
34.428571 99965.257812 0.200000 0.140000 0.100000 0.000000 34.445000
34.571429 99965.242188 0.185000 0.140000 0.070000 0.000000 34.505001
34.714286 99965.218750 0.140000 0.150000 0.070000 0.000000 34.555000
34.857143 99965.203125 0.125000 0.110000 0.065000 0.000000 34.639999
35.000000 99965.179688 0.105000 0.110000 0.055000 0.000000 34.685001
35.142857 99965.179688 0.095000 0.080000 0.075000 0.000000 34.715000
35.285714 99965.156250 0.095000 0.050000 0.060000 0.000000 34.775002
35.428571 99965.117188 0.120000 0.040000 0.045000 0.000000 34.814999
35.571429 99965.078125 0.145000 0.020000 0.045000 0.000000 34.849998
35.714286 99965.062500 0.145000 0.045000 0.025000 0.000000 34.869999
35.857143 99965.023438 0.170000 0.050000 0.020000 0.000000 34.884998
36.000000 99965.000000 0.180000 0.050000 0.015000 0.000000 34.900002
36.142857 99964.976562 0.175000 0.050000 0.015000 0.000000 34.915001
36.285714 99964.976562 0.145000 0.050000 0.030000 0.000000 34.939999
36.428571 99964.960938 0.125000 0.060000 0.045000 0.000000 34.955002
36.571429 99964.937500 0.120000 0.065000 0.055000 0.000000 34.965000
36.714286 99964.921875 0.090000 0.085000 0.060000 0.000000 34.980000
36.857143 99964.921875 0.080000 0.075000 0.050000 0.000000 35.020000
37.000000 99964.921875 0.070000 0.055000 0.040000 0.000000 35.060001
37.142857 99964.898438 0.075000 0.055000 0.025000 0.000000 35.084999
37.285714 99964.882812 0.075000 0.045000 0.015000 0.000000 35.125000
37.428571 99964.882812 0.055000 0.040000 0.020000 0.000000 35.145000
37.571429 99964.882812 0.050000 0.040000 0.020000 0.000000 35.154999
37.714286 99964.882812 0.045000 0.040000 0.020000 0.000000 35.165001
37.857143 99964.882812 0.045000 0.025000 0.015000 0.000000 35.185001
38.000000 99964.859375 0.045000 0.025000 0.010000 0.000000 35.205002
38.142857 99964.859375 0.025000 0.035000 0.010000 0.000000 35.215000
38.285714 99964.843750 0.040000 0.025000 0.010000 0.000000 35.224998
38.428571 99964.843750 0.040000 0.025000 0.015000 0.000000 35.224998
38.571429 99964.843750 0.040000 0.020000 0.010000 0.000000 35.240002
38.714286 99964.820312 0.045000 0.005000 0.005000 0.000000 35.259998
38.857143 99964.820312 0.040000 0.010000 0.015000 0.000000 35.259998
39.000000 99964.796875 0.050000 0.010000 0.010000 0.000000 35.264999
39.142857 99964.796875 0.050000 0.010000 0.020000 0.000000 35.270000
39.285714 99964.781250 0.055000 0.010000 0.025000 0.000000 35.270000
39.428571 99964.781250 0.050000 0.010000 0.015000 0.000000 35.285000
39.571429 99964.781250 0.045000 0.010000 0.020000 0.000000 35.285000
39.714286 99964.757812 0.055000 0.010000 0.015000 0.000000 35.299999
39.857143 99964.757812 0.050000 0.015000 0.015000 0.000000 35.305000
40.000000 99964.742188 0.050000 0.015000 0.025000 0.000000 35.310001
40.142857 99964.742188 0.040000 0.025000 0.020000 0.000000 35.314999
40.285714 99964.742188 0.045000 0.020000 0.015000 0.000000 35.325001
40.428571 99964.742188 0.045000 0.015000 0.010000 0.000000 35.334999
40.571429 99964.742188 0.025000 0.020000 0.010000 0.000000 35.349998
40.714286 99964.742188 0.025000 0.015000 0.010000 0.000000 35.360001
40.857143 99964.742188 0.010000 0.025000 0.015000 0.000000 35.360001
41.000000 99964.718750 0.015000 0.025000 0.015000 0.000000 35.360001
41.142857 99964.718750 0.010000 0.020000 0.005000 0.000000 35.380001
41.285714 99964.718750 0.010000 0.015000 0.005000 0.000000 35.384998
41.428571 99964.718750 0.015000 0.005000 0.000000 0.000000 35.400002
41.571429 99964.718750 0.015000 0.005000 0.005000 0.000000 35.400002
41.714286 99964.718750 0.015000 0.000000 0.005000 0.000000 35.404999
41.857143 99964.718750 0.015000 0.005000 0.005000 0.000000 35.404999
42.000000 99964.718750 0.015000 0.005000 0.005000 0.000000 35.404999
42.142857 99964.718750 0.015000 0.005000 0.000000 0.000000 35.410000
42.285714 99964.718750 0.010000 0.005000 0.005000 0.000000 35.410000
42.428571 99964.718750 0.005000 0.000000 0.010000 0.000000 35.415001
42.571429 99964.718750 0.005000 0.000000 0.010000 0.000000 35.415001
42.714286 99964.718750 0.000000 0.000000 0.015000 0.000000 35.415001
42.857143 99964.718750 0.000000 0.000000 0.010000 0.000000 35.419998
43.000000 99964.718750 0.000000 0.000000 0.005000 0.000000 35.424999
43.142857 99964.718750 0.000000 0.000000 0.005000 0.000000 35.424999
43.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
43.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
43.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
43.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
43.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
44.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
45.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
46.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
47.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
48.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
49.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
50.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
51.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
52.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
53.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.428571 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.571429 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.714286 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
54.857143 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
55.000000 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
55.142857 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
55.285714 99964.718750 0.000000 0.000000 0.000000 0.000000 35.430000
